gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,30903,rural,18,hombre,22,43,51.16279069767442
2024,30903,rural,18,mujer,19,34,55.88235294117647
2024,30903,rural,19,hombre,17,30,56.666666666666664
2024,30903,rural,19,mujer,18,28,64.28571428571429
2024,30903,rural,20,hombre,16,27,59.25925925925926
2024,30903,rural,20,mujer,11,28,39.285714285714285
2024,30903,rural,21,hombre,14,33,42.42424242424242
2024,30903,rural,21,mujer,18,39,46.15384615384615
2024,30903,rural,22,hombre,16,23,69.56521739130434
2024,30903,rural,22,mujer,16,27,59.25925925925926
2024,30903,rural,23,hombre,16,27,59.25925925925926
2024,30903,rural,23,mujer,23,34,67.6470588235294
2024,30903,rural,24,hombre,13,18,72.22222222222223
2024,30903,rural,24,mujer,13,26,50.0
2024,30903,rural,25,hombre,19,34,55.88235294117647
2024,30903,rural,25,mujer,15,21,71.42857142857143
2024,30903,rural,26,hombre,11,22,50.0
2024,30903,rural,26,mujer,14,22,63.63636363636363
2024,30903,rural,27,hombre,11,25,44.0
2024,30903,rural,27,mujer,8,26,30.76923076923077
2024,30903,rural,28,hombre,17,29,58.62068965517241
2024,30903,rural,28,mujer,14,27,51.851851851851855
2024,30903,urbana,16,hombre,310,540,57.407407407407405
2024,30903,urbana,16,mujer,298,519,57.41811175337187
2024,30903,urbana,17,hombre,287,528,54.35606060606061
2024,30903,urbana,17,mujer,309,546,56.59340659340659
2024,30903,urbana,18,hombre,299,537,55.679702048417134
2024,30903,urbana,18,mujer,364,647,56.2596599690881
2024,30903,urbana,19,hombre,314,541,58.04066543438078
2024,30903,urbana,19,mujer,312,566,55.12367491166078
2024,30903,urbana,20,hombre,310,521,59.50095969289827
2024,30903,urbana,20,mujer,334,583,57.289879931389365
2024,30903,urbana,21,hombre,276,495,55.75757575757576
2024,30903,urbana,21,mujer,337,557,60.502692998204665
2024,30903,urbana,22,hombre,309,533,57.97373358348968
2024,30903,urbana,22,mujer,311,541,57.486136783733826
2024,30903,urbana,23,hombre,314,548,57.2992700729927
2024,30903,urbana,23,mujer,350,589,59.42275042444822
2024,30903,urbana,24,hombre,327,568,57.570422535211264
2024,30903,urbana,24,mujer,353,599,58.931552587646074
2024,30903,urbana,25,hombre,298,514,57.976653696498055
2024,30903,urbana,25,mujer,337,557,60.502692998204665
2024,30903,urbana,26,hombre,292,486,60.08230452674897
2024,30903,urbana,26,mujer,314,502,62.54980079681275
2024,30903,urbana,27,hombre,281,462,60.82251082251082
2024,30903,urbana,27,mujer,322,525,61.333333333333336
2024,30903,urbana,28,hombre,301,491,61.30346232179226
2024,30903,urbana,28,mujer,322,527,61.10056925996205
2024,30904,rural,16,hombre,50,91,54.94505494505494
2024,30904,rural,16,mujer,47,86,54.651162790697676
2024,30904,rural,17,hombre,46,85,54.11764705882353
2024,30904,rural,17,mujer,43,91,47.252747252747255
2024,30904,rural,18,hombre,35,71,49.29577464788732
2024,30904,rural,18,mujer,51,86,59.30232558139535
2024,30904,rural,19,hombre,27,64,42.1875
2024,30904,rural,19,mujer,45,81,55.55555555555556
2024,30904,rural,20,hombre,37,64,57.8125
2024,30904,rural,20,mujer,48,87,55.172413793103445
2024,30904,rural,21,hombre,45,81,55.55555555555556
2024,30904,rural,21,mujer,48,74,64.86486486486487
2024,30904,rural,22,hombre,41,76,53.94736842105263
2024,30904,rural,22,mujer,44,66,66.66666666666667
2024,30904,rural,23,hombre,57,92,61.95652173913044
2024,30904,rural,23,mujer,46,69,66.66666666666667
2024,30904,rural,24,hombre,35,68,51.470588235294116
2024,30904,rural,24,mujer,59,84,70.23809523809524
2024,30904,rural,25,hombre,35,57,61.40350877192982
2024,30904,rural,25,mujer,42,70,60.0
2024,30904,rural,26,hombre,44,65,67.6923076923077
2024,30904,rural,26,mujer,43,88,48.86363636363637
2024,30904,rural,27,hombre,44,71,61.971830985915496
2024,30904,rural,27,mujer,43,63,68.25396825396825
2024,30904,rural,28,hombre,53,80,66.25
2024,30904,rural,28,mujer,56,97,57.7319587628866
2024,30904,urbana,16,hombre,277,473,58.56236786469345
2024,30904,urbana,16,mujer,262,441,59.41043083900227
2024,30904,urbana,17,hombre,261,432,60.416666666666664
2024,30904,urbana,17,mujer,287,500,57.4
2024,30904,urbana,18,hombre,246,420,58.57142857142857
2024,30904,urbana,18,mujer,299,494,60.526315789473685
2024,30904,urbana,19,hombre,264,397,66.49874055415617
2024,30904,urbana,19,mujer,294,461,63.77440347071583
2024,30904,urbana,20,hombre,271,454,59.691629955947135
2024,30904,urbana,20,mujer,333,499,66.73346693386773
2024,30904,urbana,21,hombre,304,461,65.94360086767895
2024,30904,urbana,21,mujer,316,476,66.38655462184875
2024,30904,urbana,22,hombre,301,462,65.15151515151516
2024,30904,urbana,22,mujer,321,488,65.77868852459017
2024,30904,urbana,23,hombre,338,525,64.38095238095238
2024,30904,urbana,23,mujer,345,562,61.387900355871885
2024,30904,urbana,24,hombre,328,514,63.81322957198444
2024,30904,urbana,24,mujer,328,495,66.26262626262626
2024,30904,urbana,25,hombre,283,454,62.33480176211454
2024,30904,urbana,25,mujer,297,474,62.65822784810127
2024,30904,urbana,26,hombre,262,406,64.5320197044335
2024,30904,urbana,26,mujer,318,472,67.37288135593221
2024,30904,urbana,27,hombre,281,431,65.19721577726219
2024,30904,urbana,27,mujer,322,462,69.6969696969697
2024,30904,urbana,28,hombre,246,382,64.3979057591623
2024,30904,urbana,28,mujer,320,473,67.65327695560254
2024,30905,urbana,16,hombre,368,672,54.76190476190476
2024,30905,urbana,16,mujer,313,550,56.90909090909091
2024,30905,urbana,17,hombre,338,597,56.61641541038526
2024,30905,urbana,17,mujer,323,593,54.468802698145026
2024,30905,urbana,18,hombre,279,536,52.05223880597015
2024,30905,urbana,18,mujer,360,602,59.800664451827245
2024,30905,urbana,19,hombre,312,576,54.166666666666664
2024,30905,urbana,19,mujer,344,577,59.61871750433276
2024,30905,urbana,20,hombre,325,566,57.420494699646646
2024,30905,urbana,20,mujer,365,617,59.15721231766613
2024,30905,urbana,21,hombre,324,596,54.36241610738255
2024,30905,urbana,21,mujer,316,559,56.529516994633276
2024,30905,urbana,22,hombre,340,558,60.93189964157706
2024,30905,urbana,22,mujer,365,608,60.0328947368421
2024,30905,urbana,23,hombre,357,607,58.81383855024712
2024,30905,urbana,23,mujer,398,615,64.71544715447155
2024,30905,urbana,24,hombre,333,600,55.5
2024,30905,urbana,24,mujer,405,660,61.36363636363637
2024,30905,urbana,25,hombre,355,591,60.06768189509306
2024,30905,urbana,25,mujer,386,611,63.175122749590834
2024,30905,urbana,26,hombre,345,573,60.20942408376963
2024,30905,urbana,26,mujer,357,609,58.62068965517241
2024,30905,urbana,27,hombre,333,531,62.71186440677966
2024,30905,urbana,27,mujer,387,603,64.17910447761194
2024,30905,urbana,28,hombre,327,515,63.49514563106796
2024,30905,urbana,28,mujer,377,586,64.33447098976109
2024,31001,rural,16,hombre,131,239,54.81171548117155
2024,31001,rural,16,mujer,144,255,56.470588235294116
2024,31001,rural,17,hombre,138,237,58.22784810126582
2024,31001,rural,17,mujer,148,241,61.41078838174274
2024,31001,rural,18,hombre,124,207,59.90338164251208
2024,31001,rural,18,mujer,142,247,57.48987854251012
2024,31001,rural,19,hombre,132,228,57.89473684210526
2024,31001,rural,19,mujer,168,252,66.66666666666667
2024,31001,rural,20,hombre,147,233,63.09012875536481
2024,31001,rural,20,mujer,136,222,61.26126126126126
2024,31001,rural,21,hombre,153,235,65.1063829787234
2024,31001,rural,21,mujer,168,258,65.11627906976744
2024,31001,rural,22,hombre,144,232,62.06896551724138
2024,31001,rural,22,mujer,173,256,67.578125
2024,31001,rural,23,hombre,161,251,64.14342629482071
2024,31001,rural,23,mujer,183,269,68.02973977695167
2024,31001,rural,24,hombre,157,250,62.8
2024,31001,rural,24,mujer,171,257,66.53696498054475
2024,31001,rural,25,hombre,132,210,62.857142857142854
2024,31001,rural,25,mujer,171,254,67.32283464566929
2024,31001,rural,26,hombre,145,223,65.02242152466367
2024,31001,rural,26,mujer,160,249,64.2570281124498
2024,31001,rural,27,hombre,131,204,64.2156862745098
2024,31001,rural,27,mujer,150,221,67.87330316742081
2024,31001,rural,28,hombre,143,216,66.20370370370371
2024,31001,rural,28,mujer,144,236,61.016949152542374
2024,31001,urbana,16,hombre,1057,1733,60.99249855741489
2024,31001,urbana,16,mujer,1047,1707,61.33567662565905
2024,31001,urbana,17,hombre,1074,1748,61.441647597254004
2024,31001,urbana,17,mujer,1134,1832,61.89956331877729
2024,31001,urbana,18,hombre,1105,1832,60.31659388646288
2024,31001,urbana,18,mujer,1253,1970,63.60406091370558
2024,31001,urbana,19,hombre,1125,1818,61.881188118811885
2024,31001,urbana,19,mujer,1261,1989,63.39869281045752
2024,31001,urbana,20,hombre,1173,1885,62.228116710875334
2024,31001,urbana,20,mujer,1311,1967,66.6497203863752
2024,31001,urbana,21,hombre,1215,1934,62.82316442605998
2024,31001,urbana,21,mujer,1298,1972,65.82150101419879
2024,31001,urbana,22,hombre,1205,1890,63.75661375661376
2024,31001,urbana,22,mujer,1306,1962,66.56472986748216
2024,31001,urbana,23,hombre,1270,1994,63.691073219658975
2024,31001,urbana,23,mujer,1333,2022,65.9248269040554
2024,31001,urbana,24,hombre,1226,1938,63.26109391124871
2024,31001,urbana,24,mujer,1377,2058,66.90962099125365
2024,31001,urbana,25,hombre,1148,1785,64.31372549019608
2024,31001,urbana,25,mujer,1282,1914,66.98014629049112
2024,31001,urbana,26,hombre,1118,1764,63.378684807256235
2024,31001,urbana,26,mujer,1195,1846,64.73456121343445
2024,31001,urbana,27,hombre,1116,1704,65.49295774647888
2024,31001,urbana,27,mujer,1155,1753,65.88705077010839
2024,31001,urbana,28,hombre,1070,1691,63.276167947959784
2024,31001,urbana,28,mujer,1142,1755,65.07122507122507
2024,31002,rural,16,hombre,97,200,48.5
2024,31002,rural,16,mujer,99,177,55.932203389830505
2024,31002,rural,17,hombre,89,162,54.93827160493827
2024,31002,rural,17,mujer,90,155,58.064516129032256
2024,31002,rural,18,hombre,80,157,50.955414012738856
2024,31002,rural,18,mujer,102,167,61.07784431137725
2024,31002,rural,19,hombre,80,140,57.142857142857146
2024,31002,rural,19,mujer,90,150,60.0
2024,31002,rural,20,hombre,95,163,58.282208588957054
2024,31002,rural,20,mujer,90,155,58.064516129032256
2024,31002,rural,21,hombre,101,186,54.30107526881721
2024,31002,rural,21,mujer,91,150,60.666666666666664
2024,31002,rural,22,hombre,106,165,64.24242424242425
2024,31002,rural,22,mujer,94,137,68.61313868613139
2024,31002,rural,23,hombre,111,197,56.34517766497462
2024,31002,rural,23,mujer,91,152,59.86842105263158
2024,31002,rural,24,hombre,110,183,60.10928961748634
2024,31002,rural,24,mujer,108,169,63.905325443786985
2024,31002,rural,25,hombre,84,143,58.74125874125874
2024,31002,rural,25,mujer,96,154,62.33766233766234
2024,31002,rural,26,hombre,92,156,58.97435897435897
2024,31002,rural,26,mujer,83,127,65.35433070866142
2024,31002,rural,27,hombre,92,166,55.42168674698795
2024,31002,rural,27,mujer,85,135,62.96296296296296
2024,31002,rural,28,hombre,81,152,53.28947368421053
2024,31002,rural,28,mujer,86,136,63.23529411764706
2024,31002,urbana,16,hombre,38,50,76.0
2024,31002,urbana,16,mujer,42,52,80.76923076923077
2024,31002,urbana,17,hombre,37,50,74.0
2024,31002,urbana,17,mujer,42,52,80.76923076923077
2024,31002,urbana,18,hombre,83,119,69.74789915966386
2024,31002,urbana,18,mujer,41,52,78.84615384615384
2024,31002,urbana,19,hombre,47,75,62.666666666666664
2024,31002,urbana,19,mujer,33,41,80.48780487804878
2024,31002,urbana,20,hombre,41,46,89.1304347826087
2024,31002,urbana,20,mujer,32,38,84.21052631578948
2024,31002,urbana,21,hombre,41,50,82.0
2024,31002,urbana,21,mujer,29,42,69.04761904761905
2024,31002,urbana,22,hombre,30,40,75.0
2024,31002,urbana,22,mujer,39,44,88.63636363636364
2024,31002,urbana,23,hombre,27,37,72.97297297297297
2024,31002,urbana,23,mujer,34,43,79.06976744186046
2024,31002,urbana,24,hombre,38,52,73.07692307692308
2024,31002,urbana,24,mujer,33,42,78.57142857142857
2024,31002,urbana,25,hombre,24,29,82.75862068965517
2024,31002,urbana,25,mujer,39,49,79.59183673469387
2024,31002,urbana,26,hombre,27,34,79.41176470588235
2024,31002,urbana,26,mujer,29,36,80.55555555555556
2024,31002,urbana,27,hombre,22,28,78.57142857142857
2024,31002,urbana,27,mujer,35,43,81.3953488372093
2024,31002,urbana,28,hombre,25,33,75.75757575757575
2024,31002,urbana,28,mujer,36,45,80.0
2024,31003,rural,16,hombre,516,845,61.06508875739645
2024,31003,rural,16,mujer,419,671,62.4441132637854
2024,31003,rural,17,hombre,484,847,57.142857142857146
2024,31003,rural,17,mujer,425,703,60.4551920341394
2024,31003,rural,18,hombre,453,804,56.343283582089555
2024,31003,rural,18,mujer,386,635,60.78740157480315
2024,31003,rural,19,hombre,466,813,57.31857318573186
2024,31003,rural,19,mujer,394,642,61.37071651090343
2024,31003,rural,20,hombre,501,817,61.3219094247246
2024,31003,rural,20,mujer,394,607,64.90939044481054
2024,31003,rural,21,hombre,485,814,59.582309582309584
2024,31003,rural,21,mujer,406,664,61.144578313253014
2024,31003,rural,22,hombre,476,800,59.5
2024,31003,rural,22,mujer,433,689,62.84470246734398
2024,31003,rural,23,hombre,559,938,59.594882729211086
2024,31003,rural,23,mujer,484,787,61.49936467598475
2024,31003,rural,24,hombre,537,950,56.526315789473685
2024,31003,rural,24,mujer,494,822,60.09732360097323
2024,31003,rural,25,hombre,516,852,60.563380281690144
2024,31003,rural,25,mujer,490,745,65.77181208053692
2024,31003,rural,26,hombre,555,887,62.570462232243514
2024,31003,rural,26,mujer,444,696,63.793103448275865
2024,31003,rural,27,hombre,485,842,57.60095011876484
2024,31003,rural,27,mujer,465,734,63.35149863760218
2024,31003,rural,28,hombre,485,793,61.16015132408575
2024,31003,rural,28,mujer,474,719,65.92489568845619
2024,31003,urbana,16,hombre,83,128,64.84375
2024,31003,urbana,16,mujer,85,116,73.27586206896552
2024,31003,urbana,17,hombre,71,96,73.95833333333333
2024,31003,urbana,17,mujer,60,101,59.40594059405941
2024,31003,urbana,18,hombre,65,87,74.71264367816092
2024,31003,urbana,18,mujer,74,108,68.51851851851852
2024,31003,urbana,19,hombre,73,100,73.0
2024,31003,urbana,19,mujer,78,115,67.82608695652173
2024,31003,urbana,20,hombre,59,81,72.8395061728395
2024,31003,urbana,20,mujer,71,101,70.29702970297029
2024,31003,urbana,21,hombre,71,94,75.53191489361703
2024,31003,urbana,21,mujer,77,119,64.70588235294117
2024,31003,urbana,22,hombre,63,87,72.41379310344827
2024,31003,urbana,22,mujer,82,113,72.56637168141593
2024,31003,urbana,23,hombre,81,116,69.82758620689656
2024,31003,urbana,23,mujer,89,129,68.9922480620155
2024,31003,urbana,24,hombre,100,141,70.92198581560284
2024,31003,urbana,24,mujer,95,134,70.8955223880597
2024,31003,urbana,25,hombre,75,95,78.94736842105263
2024,31003,urbana,25,mujer,90,139,64.74820143884892
2024,31003,urbana,26,hombre,81,128,63.28125
2024,31003,urbana,26,mujer,86,116,74.13793103448276
2024,31003,urbana,27,hombre,90,121,74.3801652892562
2024,31003,urbana,27,mujer,68,90,75.55555555555556
2024,31003,urbana,28,hombre,81,111,72.97297297297297
2024,31003,urbana,28,mujer,84,115,73.04347826086956
2024,31101,rural,16,hombre,54,211,25.592417061611375
2024,31101,rural,16,mujer,46,212,21.69811320754717
2024,31101,rural,17,hombre,54,229,23.580786026200872
2024,31101,rural,17,mujer,59,225,26.22222222222222
2024,31101,rural,18,hombre,48,189,25.396825396825395
2024,31101,rural,18,mujer,57,233,24.463519313304722
2024,31101,rural,19,hombre,42,179,23.463687150837988
2024,31101,rural,19,mujer,45,156,28.846153846153847
2024,31101,rural,20,hombre,57,190,30.0
2024,31101,rural,20,mujer,36,156,23.076923076923077
2024,31101,rural,21,hombre,75,212,35.37735849056604
2024,31101,rural,21,mujer,54,175,30.857142857142858
2024,31101,rural,22,hombre,71,235,30.21276595744681
2024,31101,rural,22,mujer,47,173,27.167630057803468
2024,31101,rural,23,hombre,68,227,29.955947136563875
2024,31101,rural,23,mujer,46,193,23.83419689119171
2024,31101,rural,24,hombre,51,198,25.757575757575758
2024,31101,rural,24,mujer,52,184,28.26086956521739
2024,31101,rural,25,hombre,51,164,31.097560975609756
2024,31101,rural,25,mujer,48,150,32.0
2024,31101,rural,26,hombre,53,203,26.108374384236452
2024,31101,rural,26,mujer,53,183,28.961748633879782
2024,31101,rural,27,hombre,50,175,28.571428571428573
2024,31101,rural,27,mujer,58,194,29.896907216494846
2024,31101,rural,28,hombre,53,174,30.45977011494253
2024,31101,rural,28,mujer,40,154,25.974025974025974
2024,31201,rural,16,hombre,52,130,40.0
2024,31201,rural,16,mujer,66,137,48.175182481751825
2024,31201,rural,17,hombre,73,159,45.911949685534594
2024,31201,rural,17,mujer,63,147,42.857142857142854
2024,31201,rural,18,hombre,59,129,45.736434108527135
2024,31201,rural,18,mujer,51,122,41.80327868852459
2024,31201,rural,19,hombre,61,143,42.65734265734266
2024,31201,rural,19,mujer,79,134,58.95522388059702
2024,31201,rural,20,hombre,65,148,43.91891891891892
2024,31201,rural,20,mujer,63,129,48.83720930232558
2024,31201,rural,21,hombre,74,155,47.74193548387097
2024,31201,rural,21,mujer,59,130,45.38461538461539
2024,31201,rural,22,hombre,61,136,44.85294117647059
2024,31201,rural,22,mujer,64,119,53.78151260504202
2024,31201,rural,23,hombre,86,181,47.51381215469613
2024,31201,rural,23,mujer,74,135,54.81481481481482
2024,31201,rural,24,hombre,64,155,41.29032258064516
2024,31201,rural,24,mujer,84,154,54.54545454545455
2024,31201,rural,25,hombre,73,137,53.284671532846716
2024,31201,rural,25,mujer,65,113,57.52212389380531
2024,31201,rural,26,hombre,71,138,51.44927536231884
2024,31201,rural,26,mujer,53,101,52.475247524752476
2024,31201,rural,27,hombre,51,124,41.12903225806452
2024,31201,rural,27,mujer,66,116,56.89655172413793
2024,31201,rural,28,hombre,69,137,50.36496350364963
2024,31201,rural,28,mujer,72,118,61.016949152542374
2024,31202,rural,16,hombre,84,151,55.629139072847686
2024,31202,rural,16,mujer,70,119,58.8235294117647
2024,31202,rural,17,hombre,64,131,48.85496183206107
2024,31202,rural,17,mujer,64,109,58.71559633027523
2024,31202,rural,18,hombre,50,103,48.54368932038835
2024,31202,rural,18,mujer,66,117,56.41025641025641
2024,31202,rural,19,hombre,54,121,44.62809917355372
2024,31202,rural,19,mujer,54,109,49.54128440366973
2024,31202,rural,20,hombre,56,118,47.45762711864407
2024,31202,rural,20,mujer,53,98,54.08163265306123
2024,31202,rural,21,hombre,54,105,51.42857142857143
2024,31202,rural,21,mujer,57,111,51.351351351351354
2024,31202,rural,22,hombre,50,112,44.642857142857146
2024,31202,rural,22,mujer,73,115,63.47826086956522
2024,31202,rural,23,hombre,69,133,51.8796992481203
2024,31202,rural,23,mujer,53,110,48.18181818181818
2024,31202,rural,24,hombre,65,121,53.71900826446281
2024,31202,rural,24,mujer,71,122,58.19672131147541
2024,31202,rural,25,hombre,68,115,59.130434782608695
2024,31202,rural,25,mujer,53,103,51.45631067961165
2024,31202,rural,26,hombre,57,103,55.33980582524272
2024,31202,rural,26,mujer,59,94,62.765957446808514
2024,31202,rural,27,hombre,45,98,45.91836734693877
2024,31202,rural,27,mujer,59,102,57.84313725490196
2024,31202,rural,28,hombre,56,100,56.0
2024,31202,rural,28,mujer,46,75,61.333333333333336
2024,31203,rural,16,hombre,42,110,38.18181818181818
2024,31203,rural,16,mujer,49,98,50.0
2024,31203,rural,17,hombre,37,96,38.541666666666664
2024,31203,rural,17,mujer,44,97,45.36082474226804
2024,31203,rural,18,hombre,35,90,38.888888888888886
2024,31203,rural,18,mujer,33,82,40.24390243902439
2024,31203,rural,19,hombre,38,86,44.18604651162791
2024,31203,rural,19,mujer,40,78,51.282051282051285
2024,31203,rural,20,hombre,46,102,45.09803921568628
2024,31203,rural,20,mujer,37,82,45.1219512195122
2024,31203,rural,21,hombre,46,102,45.09803921568628
2024,31203,rural,21,mujer,55,94,58.51063829787234
2024,31203,rural,22,hombre,49,97,50.51546391752577
2024,31203,rural,22,mujer,37,77,48.05194805194805
2024,31203,rural,23,hombre,45,106,42.45283018867924
2024,31203,rural,23,mujer,45,89,50.561797752808985
2024,31203,rural,24,hombre,51,116,43.96551724137931
2024,31203,rural,24,mujer,41,97,42.2680412371134
2024,31203,rural,25,hombre,43,81,53.08641975308642
2024,31203,rural,25,mujer,42,88,47.72727272727273
2024,31203,rural,26,hombre,36,84,42.857142857142854
2024,31203,rural,26,mujer,31,66,46.96969696969697
2024,31203,rural,27,hombre,37,88,42.04545454545455
2024,31203,rural,27,mujer,44,90,48.888888888888886
2024,31203,rural,28,hombre,34,73,46.57534246575342
2024,31203,rural,28,mujer,43,85,50.588235294117645
2024,31204,rural,16,hombre,102,167,61.07784431137725
2024,31204,rural,16,mujer,94,158,59.49367088607595
2024,31204,rural,17,hombre,93,164,56.707317073170735
2024,31204,rural,17,mujer,102,161,63.35403726708075
2024,31204,rural,18,hombre,74,143,51.74825174825175
2024,31204,rural,18,mujer,94,135,69.62962962962963
2024,31204,rural,19,hombre,126,199,63.31658291457286
2024,31204,rural,19,mujer,73,127,57.48031496062992
2024,31204,rural,20,hombre,90,167,53.89221556886228
2024,31204,rural,20,mujer,79,126,62.698412698412696
2024,31204,rural,21,hombre,102,166,61.44578313253012
2024,31204,rural,21,mujer,83,137,60.583941605839414
2024,31204,rural,22,hombre,98,171,57.30994152046784
2024,31204,rural,22,mujer,87,129,67.44186046511628
2024,31204,rural,23,hombre,116,159,72.95597484276729
2024,31204,rural,23,mujer,84,145,57.93103448275862
2024,31204,rural,24,hombre,132,206,64.07766990291262
2024,31204,rural,24,mujer,102,164,62.19512195121951
2024,31204,rural,25,hombre,112,177,63.27683615819209
2024,31204,rural,25,mujer,78,137,56.934306569343065
2024,31204,rural,26,hombre,92,148,62.16216216216216
2024,31204,rural,26,mujer,101,158,63.924050632911396
2024,31204,rural,27,hombre,95,154,61.688311688311686
2024,31204,rural,27,mujer,81,132,61.36363636363637
2024,31204,rural,28,hombre,101,166,60.8433734939759
2024,31204,rural,28,mujer,69,123,56.09756097560975
2024,31204,urbana,16,hombre,71,105,67.61904761904762
2024,31204,urbana,16,mujer,84,118,71.1864406779661
2024,31204,urbana,17,hombre,73,126,57.93650793650794
2024,31204,urbana,17,mujer,93,133,69.92481203007519
2024,31204,urbana,18,hombre,106,172,61.627906976744185
2024,31204,urbana,18,mujer,86,111,77.47747747747748
2024,31204,urbana,19,hombre,91,140,65.0
2024,31204,urbana,19,mujer,81,119,68.0672268907563
2024,31204,urbana,20,hombre,71,111,63.96396396396396
2024,31204,urbana,20,mujer,62,86,72.09302325581395
2024,31204,urbana,21,hombre,64,100,64.0
2024,31204,urbana,21,mujer,75,105,71.42857142857143
2024,31204,urbana,22,hombre,80,117,68.37606837606837
2024,31204,urbana,22,mujer,70,104,67.3076923076923
2024,31204,urbana,23,hombre,94,134,70.14925373134328
2024,31204,urbana,23,mujer,85,121,70.24793388429752
2024,31204,urbana,24,hombre,88,123,71.54471544715447
2024,31204,urbana,24,mujer,88,117,75.21367521367522
2024,31204,urbana,25,hombre,80,126,63.492063492063494
2024,31204,urbana,25,mujer,77,119,64.70588235294117
2024,31204,urbana,26,hombre,72,107,67.28971962616822
2024,31204,urbana,26,mujer,86,111,77.47747747747748
2024,31204,urbana,27,hombre,74,116,63.793103448275865
2024,31204,urbana,27,mujer,70,106,66.0377358490566
2024,31204,urbana,28,hombre,67,99,67.67676767676768
2024,31204,urbana,28,mujer,76,106,71.69811320754717
2024,31205,rural,16,hombre,293,440,66.5909090909091
2024,31205,rural,16,mujer,240,365,65.75342465753425
2024,31205,rural,17,hombre,264,410,64.39024390243902
2024,31205,rural,17,mujer,237,374,63.36898395721925
2024,31205,rural,18,hombre,196,321,61.059190031152646
2024,31205,rural,18,mujer,224,304,73.6842105263158
2024,31205,rural,19,hombre,231,349,66.189111747851
2024,31205,rural,19,mujer,230,330,69.6969696969697
2024,31205,rural,20,hombre,283,427,66.27634660421546
2024,31205,rural,20,mujer,233,326,71.47239263803681
2024,31205,rural,21,hombre,288,421,68.40855106888361
2024,31205,rural,21,mujer,247,356,69.38202247191012
2024,31205,rural,22,hombre,283,432,65.50925925925925
2024,31205,rural,22,mujer,275,388,70.87628865979381
2024,31205,rural,23,hombre,345,493,69.97971602434077
2024,31205,rural,23,mujer,283,395,71.64556962025317
2024,31205,rural,24,hombre,302,465,64.94623655913979
2024,31205,rural,24,mujer,312,431,72.38979118329466
2024,31205,rural,25,hombre,281,404,69.55445544554455
2024,31205,rural,25,mujer,252,367,68.66485013623978
2024,31205,rural,26,hombre,284,426,66.66666666666667
2024,31205,rural,26,mujer,235,337,69.73293768545994
2024,31205,rural,27,hombre,287,445,64.49438202247191
2024,31205,rural,27,mujer,241,373,64.6112600536193
2024,31205,rural,28,hombre,336,452,74.33628318584071
2024,31205,rural,28,mujer,284,391,72.63427109974424
2024,31205,urbana,16,hombre,168,232,72.41379310344827
2024,31205,urbana,16,mujer,188,264,71.21212121212122
2024,31205,urbana,17,hombre,174,235,74.04255319148936
2024,31205,urbana,17,mujer,169,246,68.69918699186992
2024,31205,urbana,18,hombre,142,216,65.74074074074075
2024,31205,urbana,18,mujer,157,214,73.3644859813084
2024,31205,urbana,19,hombre,155,214,72.42990654205607
2024,31205,urbana,19,mujer,169,226,74.77876106194691
2024,31205,urbana,20,hombre,166,221,75.1131221719457
2024,31205,urbana,20,mujer,168,235,71.48936170212765
2024,31205,urbana,21,hombre,153,219,69.86301369863014
2024,31205,urbana,21,mujer,174,232,75.0
2024,31205,urbana,22,hombre,157,210,74.76190476190476
2024,31205,urbana,22,mujer,181,239,75.73221757322176
2024,31205,urbana,23,hombre,165,226,73.00884955752213
2024,31205,urbana,23,mujer,186,252,73.80952380952381
2024,31205,urbana,24,hombre,177,250,70.8
2024,31205,urbana,24,mujer,197,271,72.69372693726937
2024,31205,urbana,25,hombre,168,238,70.58823529411765
2024,31205,urbana,25,mujer,173,247,70.04048582995951
2024,31205,urbana,26,hombre,157,219,71.68949771689498
2024,31205,urbana,26,mujer,186,252,73.80952380952381
2024,31205,urbana,27,hombre,150,215,69.76744186046511
2024,31205,urbana,27,mujer,183,242,75.6198347107438
2024,31205,urbana,28,hombre,154,210,73.33333333333333
2024,31205,urbana,28,mujer,202,267,75.65543071161049
2024,31206,rural,16,hombre,90,132,68.18181818181819
2024,31206,rural,16,mujer,67,102,65.68627450980392
2024,31206,rural,17,hombre,98,138,71.01449275362319
2024,31206,rural,17,mujer,82,118,69.49152542372882
2024,31206,rural,18,hombre,83,118,70.33898305084746
2024,31206,rural,18,mujer,69,101,68.31683168316832
2024,31206,rural,19,hombre,103,157,65.60509554140127
2024,31206,rural,19,mujer,67,106,63.20754716981132
2024,31206,rural,20,hombre,79,114,69.29824561403508
2024,31206,rural,20,mujer,74,110,67.27272727272727
2024,31206,rural,21,hombre,101,162,62.34567901234568
2024,31206,rural,21,mujer,79,125,63.2
2024,31206,rural,22,hombre,90,142,63.38028169014085
2024,31206,rural,22,mujer,88,134,65.67164179104478
2024,31206,rural,23,hombre,144,217,66.3594470046083
2024,31206,rural,23,mujer,94,140,67.14285714285714
2024,31206,rural,24,hombre,133,201,66.16915422885572
2024,31206,rural,24,mujer,97,142,68.30985915492958
2024,31206,rural,25,hombre,126,199,63.31658291457286
2024,31206,rural,25,mujer,116,150,77.33333333333333
2024,31206,rural,26,hombre,119,182,65.38461538461539
2024,31206,rural,26,mujer,88,130,67.6923076923077
